realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,weekend,city,id
103.1096946546997,Entire home/apt,False,False,4.0,True,0,0,10.0,96.0,1,2.2897581173129065,0.3059879301649825,76.94076203374765,2.9009864469176345,112.6849068442982,8.461068570112168,23.73044,37.99581,False,Athens,2311
121.8569118646451,Entire home/apt,False,False,5.0,False,0,0,10.0,95.0,2,2.223008940453508,0.2655445573955841,79.19641457051418,2.9860339206513222,115.3374988766605,8.660241322727229,23.73145,37.99534,False,Athens,2312
121.8569118646451,Entire home/apt,False,False,4.0,False,0,0,9.0,90.0,1,2.2835188765429835,0.1852575317657568,100.8011807058183,3.800623380005154,169.36070552002516,12.716632445439297,23.70956,37.97778,False,Athens,2313
123.96597380076396,Entire home/apt,False,False,3.0,True,1,0,10.0,98.0,3,1.0205947865043297,0.7370548266196846,118.11164824676648,4.453299937901371,183.33243685453283,13.76571506151492,23.74,37.984,False,Athens,2314
128.6527781032503,Entire home/apt,False,False,2.0,True,0,1,9.0,95.0,1,0.9106275379591996,0.6519070599675447,159.9548333960176,6.030961892439855,191.2689875436781,14.361639586560814,23.744,37.971,False,Athens,2315
95.14212734047292,Entire home/apt,False,False,4.0,True,1,0,10.0,93.0,1,1.2753139044890691,0.8370189996227481,113.03606656637588,4.2619294175707,179.7663899820732,13.497954560511838,23.73756,37.98692,False,Athens,2316
83.42511658425703,Entire home/apt,False,False,2.0,True,0,0,10.0,97.0,1,2.272442229382421,0.1858665670653957,99.08526466057016,3.735926214812925,168.1081666570736,12.622584205058647,23.7101,37.97982,False,Athens,2317
133.33958240573665,Entire home/apt,False,False,4.0,False,0,1,10.0,96.0,1,0.3019332035109184,0.299011991055162,277.18299290137645,10.450950633557085,532.1149303240162,39.95442724971975,23.732,37.976,False,Athens,2318
115.99840648653716,Entire home/apt,False,False,2.0,False,0,1,9.0,90.0,1,2.3897180510106115,0.3281438806577739,78.77670831699,2.970209250853716,122.10987542623182,9.168752568583065,23.71699,37.99141,False,Athens,2319
127.48107702762871,Entire home/apt,False,False,6.0,False,0,0,9.0,94.0,1,0.4963680895434346,0.4226403238291217,156.9179100860619,5.916457264078552,290.94354005861027,21.845811576775848,23.73779,37.97961,False,Athens,2320
96.07948820097018,Entire home/apt,False,False,3.0,True,0,1,10.0,97.0,1,1.6010988303846303,1.1549259724929273,91.534782911293,3.451241677730428,134.82858131424243,10.123750408624248,23.74256,37.98882,False,Athens,2321
90.45532303798656,Entire home/apt,False,False,3.0,False,0,1,9.0,84.0,1,1.46530229958858,0.2620585952692655,127.25111933715644,4.797895976001273,217.70324244281056,16.346484314794267,23.72384,37.98508,False,Athens,2322
106.39045766644014,Entire home/apt,False,False,4.0,True,0,0,10.0,97.0,2,3.278076766938145,0.4347743638441115,53.91256137984804,2.0327275912988028,79.45372051758204,5.965868866348589,23.72282,38.00336,False,Athens,2323
220.27980221685849,Entire home/apt,False,False,6.0,False,1,0,10.0,98.0,3,2.050238133597228,0.5606083487588025,74.35372640800551,2.803444453706296,107.75121892527774,8.090617256308038,23.75717,37.98218,False,Athens,2324
173.8804396222436,Entire home/apt,False,False,4.0,False,1,0,9.0,100.0,2,1.0571636464366791,0.1936322651049583,350.12109509672524,13.201020171987077,718.3229167509359,53.93605607280293,23.72343,37.97657,False,Athens,2325
223.5605652285989,Entire home/apt,False,False,5.0,False,0,1,10.0,97.0,2,1.2296673869654726,0.304153763781439,346.75835507664493,13.074230899761236,325.96618381007926,24.475524806225827,23.72619,37.967220000000005,False,Athens,2326
162.39776908115203,Entire home/apt,False,False,4.0,False,1,0,10.0,93.0,1,1.2166217314437278,0.664047786383881,124.20685833892732,4.683114686301165,233.5512845950853,17.53645176569437,23.73528,37.98652,False,Athens,2327
134.51128348135825,Entire home/apt,False,False,3.0,False,0,1,9.0,93.0,2,1.1915046054486396,0.5653003431309661,196.2016743056587,7.397618414197815,226.91561937293363,17.038205638282538,23.733,37.965,False,Athens,2328
115.99840648653716,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,1.5292555451940115,0.236491043606306,179.92742115039894,6.784011444508494,270.04596640522266,20.2766945709412,23.718000000000004,37.976,False,Athens,2329
278.3961755676892,Entire home/apt,False,False,2.0,True,0,0,10.0,100.0,1,0.549054065017632,0.5220875649162202,157.42988802014156,5.935760959657165,240.9900316044861,18.09499816099133,23.74116,37.97746,False,Athens,2330
92.3300447589811,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,1,3.0104980654466327,0.5256070734374665,52.746069280646594,1.9887459919388224,80.24858575167981,6.025552185419814,23.76081,37.99374,False,Athens,2331
127.48107702762871,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,1.5234458961681812,0.6480916798361932,112.2187351646422,4.231112627401277,157.92802336927986,11.85819709392045,23.73617,37.98927,False,Athens,2332
121.62257164952078,Entire home/apt,False,False,4.0,False,0,1,8.0,80.0,2,2.68122657811618,0.6769740967886353,57.96438802841361,2.185498292836601,83.44876995704199,6.265841490854239,23.764,37.98395,False,Athens,2333
69.59904389192229,Private room,False,True,4.0,False,0,0,9.0,91.0,2,0.5208521802962086,0.5255277537803958,164.50958397743094,6.202694916086992,231.1604760355444,17.356935309349083,23.74102,37.97703,False,Athens,2334
119.51350971340192,Entire home/apt,False,False,4.0,False,0,0,9.0,95.0,2,2.384822855235034,0.3205174803314189,90.05449912869283,3.3954288279820526,114.25717753539828,8.57912422193568,23.72835,37.95482,False,Athens,2335
196.6114404893024,Entire home/apt,False,False,3.0,True,0,1,10.0,98.0,1,1.3211033710124556,0.2620013720332943,188.420180210032,7.104223751713433,340.3134181082814,25.55280247000637,23.721,37.979,False,Athens,2336
203.87598715815625,Private room,False,True,2.0,False,1,0,10.0,80.0,1,0.509357516193665,0.3599538103336928,383.9338362141653,14.47590101696498,542.5970358472536,40.74148752314047,23.72965,37.97619,False,Athens,2337
90.45532303798656,Entire home/apt,False,False,6.0,False,1,0,9.0,90.0,2,3.044892704282842,0.4910886644102092,57.29564757670041,2.160283998935084,84.28518417757678,6.328644560680975,23.72715,38.0022,False,Athens,2338
92.79872518922971,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,2.174193211663211,0.8130672079094187,74.78966960442156,2.819881323721623,108.0862051302954,8.11577005919949,23.73952,37.99487,False,Athens,2339
69.59904389192229,Entire home/apt,False,False,3.0,False,1,0,9.0,88.0,1,2.818833845508513,1.0595814008536548,56.14859623903263,2.1170353970687104,81.21092300121238,6.097810322590916,23.75386,37.99632,False,Athens,2340
163.5694701567736,Entire home/apt,False,False,2.0,True,1,0,10.0,98.0,1,0.7545415896539068,0.1607935109234663,361.22088420165255,13.619528345104918,591.6520932962355,44.42483976977394,23.727,37.977,False,Athens,2341
210.90619361188573,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,2,0.8092799096330965,0.4226643551281624,136.24349757061208,5.136946002167765,230.6585670800684,17.31924893051483,23.73668,37.98278,False,Athens,2342
197.080120919551,Entire home/apt,False,False,4.0,False,0,1,9.0,94.0,1,0.8800380705418775,0.6061364871716804,765.0499911721649,28.845563742031,385.34263594083234,28.93387017826804,23.72735,37.97084,False,Athens,2343
113.42066412016968,Entire home/apt,False,False,3.0,True,1,0,10.0,100.0,1,3.1912107327596617,0.8414558365263356,59.09939022252736,2.228292591922196,87.92919474925961,6.602259050683832,23.70973,37.9959,False,Athens,2344
71.94244604316548,Entire home/apt,False,False,2.0,False,0,0,9.0,92.0,1,1.8816604162829005,0.3907058204919983,132.71770146165687,5.004008837831029,164.44788212120778,12.3477477667868,23.72578,37.96042,False,Athens,2345
133.33958240573665,Entire home/apt,False,False,5.0,True,0,0,10.0,98.0,1,0.8626314425427475,0.5915171055351338,188.16123556973736,7.094460462760469,206.2816817782765,15.48888403214196,23.74387,37.97165,False,Athens,2346
98.65723056733766,Entire home/apt,False,False,2.0,True,1,0,10.0,93.0,0,0.967145990531727,0.6426942440061542,122.46484466470392,4.617433532050955,196.1337227807231,14.726913513378287,23.73882,37.98384,False,Athens,2347
110.13990110842924,Entire home/apt,False,False,3.0,True,0,1,10.0,97.0,0,0.983028395418044,0.3227576004021521,143.83720929480054,5.4232604889414695,255.58821050007336,19.191118272311968,23.732,37.984,False,Athens,2348
273.47503105007854,Entire home/apt,False,False,5.0,False,0,1,9.0,93.0,2,0.8963846561478327,0.6229443237139791,583.1959809416954,21.98891188349057,398.5373398939689,29.92460884981061,23.728,37.97,False,Athens,2349
278.3961755676892,Entire home/apt,False,False,6.0,True,0,0,10.0,99.0,3,1.8681224811836763,0.4043483557702434,110.33761309983976,4.160186508777756,192.9521483129957,14.488021540298384,23.717,37.984,False,Athens,2350
98.65723056733766,Entire home/apt,False,False,2.0,False,0,1,9.0,88.0,1,3.079163631248813,0.4718228624358053,56.40390861931797,2.1266617347258965,82.97489235834854,6.230259876877085,23.72823,38.00271,False,Athens,2351
215.5929979143721,Entire home/apt,False,False,3.0,True,0,1,10.0,100.0,1,1.0357740895310137,0.0290903533395156,122.81616514735562,4.630679774117678,173.20944940130218,13.005619558267815,23.7471,37.97662,False,Athens,2352
92.79872518922971,Entire home/apt,False,False,4.0,True,0,1,10.0,98.0,1,3.15318091816192,0.4204633811399862,50.80258399216135,1.9154685206394533,73.22580203956633,5.498238845902546,23.767,37.989,False,Athens,2353
85.76851873550021,Entire home/apt,False,False,5.0,False,1,0,9.0,93.0,2,1.0478691472519874,0.192852664544889,128.54580412784142,4.846710972519765,169.6850268324688,12.74098446329317,23.74726,37.97467,False,Athens,2354
138.026386708223,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,1,1.201237450229102,0.2687700754856666,295.2112462011728,11.130690697235783,335.53929029943515,25.19433190030584,23.729,37.966,False,Athens,2355
168.02193424413565,Entire home/apt,False,False,5.0,False,1,0,10.0,97.0,2,4.806713473230453,0.2769029925432766,35.759457405174075,1.3482801383749896,52.967458538679445,3.977119130067566,23.73462,38.01885,False,Athens,2356
136.85468563260142,Entire home/apt,False,False,2.0,True,1,0,10.0,97.0,1,1.409560624846371,1.2000184370783014,108.5680858388325,4.093467977976336,147.00415946120626,11.037966912566212,23.74533,37.9656,False,Athens,2357
142.47885079558503,Entire home/apt,False,False,5.0,True,0,1,10.0,97.0,2,2.1795474702727464,0.3127844612228926,83.3336243378155,3.1420239205649194,126.34577305253003,9.486809540681431,23.724,37.993,False,Athens,2358
62.80317765331709,Entire home/apt,False,False,4.0,False,0,0,9.0,96.0,1,1.7832377135875417,0.8478110206928547,85.17623067144437,3.211497836075626,117.87378360744036,8.850681015330505,23.74793,37.98819,False,Athens,2359
101.00063271858085,Entire home/apt,False,False,2.0,False,0,1,10.0,90.0,1,2.7576812178952093,1.0790593800421897,71.5621603463375,2.698190813158493,109.65129559292758,8.233286575773063,23.709,37.989,False,Athens,2360
238.7926792116796,Entire home/apt,False,False,4.0,True,0,1,9.0,91.0,2,0.9829057577654888,0.1282552163775664,385.1668070619816,14.522389141392328,640.0966378540793,48.06235099315488,23.7243,37.9767,False,Athens,2361
173.8804396222436,Entire home/apt,False,False,3.0,True,0,1,10.0,95.0,1,0.4219130465684922,0.3890330823548837,300.54290029721835,11.331716211715314,383.35357880212246,28.784519663529185,23.73336,37.97212,False,Athens,2362
173.8804396222436,Entire home/apt,False,False,2.0,True,0,1,10.0,97.0,1,0.5407016019032549,0.5160293748426477,380.7608736859862,14.356267144781762,508.908578742757,38.21195314657768,23.73016,37.973,False,Athens,2363
86.94021981112179,Entire home/apt,False,False,2.0,False,1,0,10.0,100.0,1,1.314091959912505,0.239792266591409,104.38876579192775,3.935890245537399,152.59510226320552,11.457768922827045,23.74978,37.97878,False,Athens,2364
90.45532303798656,Entire home/apt,False,False,3.0,True,0,0,10.0,100.0,1,2.074081620613842,0.4047432539192633,75.52359269841145,2.8475532740957386,106.3663210234974,7.986630693797419,23.753,37.988,False,Athens,2365
151.85245940055773,Entire home/apt,False,False,5.0,False,0,1,9.0,93.0,2,1.5749755360591806,0.2904709406625529,165.00490265889815,6.221370488616559,196.15057643263324,14.728178988129631,23.728620000000003,37.96243,False,Athens,2366
191.4559557565674,Entire home/apt,False,False,2.0,True,0,1,10.0,97.0,1,2.209596888317483,0.4162118590333728,97.56611393616974,3.678647919851696,158.5694034790242,11.906355815793926,23.71172,37.98227,False,Athens,2367
135.44864434185553,Entire home/apt,False,False,4.0,False,0,1,9.0,90.0,1,1.974264541054776,0.6240652073864025,136.07197147798007,5.130478755719127,167.87198870020774,12.604850526753776,23.71987,37.96271,False,Athens,2368
90.45532303798656,Entire home/apt,False,False,3.0,True,0,0,10.0,95.0,1,2.260815185366184,0.2860827106110651,78.74159456325667,2.968885316426915,116.50795278041235,8.7481261248284,23.72887,37.99526,False,Athens,2369
133.33958240573665,Entire home/apt,False,False,3.0,False,0,1,9.0,94.0,1,0.3019587463421661,0.2990377977218233,277.18732269892644,10.451113884916682,532.2385468616731,39.96370913165767,23.732,37.976,False,Athens,2370
142.47885079558503,Entire home/apt,False,False,4.0,True,0,1,9.0,95.0,1,3.3862731341975025,0.0614417765929131,47.69697138055059,1.798374020175478,73.65246045876813,5.530274956522669,23.76671,37.99333,False,Athens,2371
45.22766151899328,Private room,False,True,2.0,True,0,1,10.0,97.0,1,2.4914711443643043,0.6737261764081255,67.9344353046393,2.56141050450371,105.63809107816654,7.931950757727833,23.735,37.998000000000005,False,Athens,2372
136.85468563260142,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,2,1.2963852490697918,0.5755098684530209,134.65603230189643,5.077091965012834,201.30604825361283,15.115283186998624,23.73368,37.98716,False,Athens,2373
138.9637475687203,Entire home/apt,False,False,4.0,False,0,1,10.0,96.0,1,0.4069785763072468,0.3745599478749863,168.53654467896368,6.354528068094148,271.2702581508832,20.36862184585273,23.737,37.979,False,Athens,2374
120.4508705738992,Entire home/apt,False,False,2.0,False,0,1,10.0,92.0,1,0.6406686777812496,0.2265072438971352,878.3900795166694,33.11895604396372,594.779173047191,44.65963994788121,23.72811,37.975840000000005,False,Athens,2375
110.13990110842924,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,1.9125408347210875,0.2177107725556297,126.1225429021366,4.755343954735001,206.31669575284383,15.491513094436312,23.7139,37.97827,False,Athens,2376
83.42511658425703,Entire home/apt,False,False,2.0,False,0,1,9.0,93.0,1,2.3457573255575666,0.4870964697660634,76.44791871186098,2.882404205730317,113.33257081184912,8.509699122271305,23.72577,37.99527,False,Athens,2377
114.82670541091558,Entire home/apt,False,False,2.0,False,0,1,9.0,91.0,0,1.0616792667904091,0.4076269554661844,783.5100743444773,29.54158558632156,446.6521666006734,33.537362850370805,23.728,37.968,False,Athens,2378
150.68075832493616,Entire home/apt,False,False,2.0,True,1,0,10.0,98.0,0,0.386027657132822,0.3689938987647532,321.06899762636283,12.105635374796158,590.0734941608431,44.30630893984007,23.73116,37.97463,False,Athens,2379
129.5901389637476,Entire home/apt,False,False,4.0,True,0,1,10.0,95.0,1,4.934041764482622,0.2944085519805378,34.84834629850525,1.3139274636390277,51.76615828642461,3.8869181963997983,23.735,38.02,False,Athens,2380
138.026386708223,Entire home/apt,False,False,4.0,False,0,1,8.0,88.0,1,1.529233922558363,0.2364741086562679,179.93189223119506,6.784180022833556,270.052955044412,20.277219320502144,23.718000000000004,37.976,False,Athens,2381
81.08171443301386,Entire home/apt,False,False,4.0,True,0,0,9.0,96.0,2,2.192081366588056,0.405764017381707,107.46597158547132,4.051913690919064,137.5084799615323,10.32497350806738,23.724,37.958,False,Athens,2382
91.62702411360814,Private room,False,True,4.0,False,0,0,10.0,100.0,1,3.377139494866017,0.4268431983987862,50.65732899470269,1.909991803645284,74.39222172255685,5.585820734157981,23.73245,38.00589,False,Athens,2383
164.50683101727088,Entire home/apt,False,False,2.0,False,0,0,6.0,80.0,1,0.9402018184813352,0.2709476082515082,124.60306070906604,4.698053162027528,223.2445712609274,16.76256100521039,23.745420000000003,37.97851,False,Athens,2384
201.76692522203737,Entire home/apt,False,False,6.0,False,0,1,9.0,93.0,2,0.9678790669521764,0.5750883875404289,597.0405172261585,22.51090843074949,381.7607497888094,28.66492036776256,23.7273,37.96965,False,Athens,2385
622.6419515853116,Entire home/apt,False,False,6.0,False,1,0,10.0,98.0,2,0.5604421074592753,0.5324327318720579,375.0855442720784,14.142283642716652,518.7336848357495,38.94968190448758,23.73058,37.97225,False,Athens,2386
90.45532303798656,Entire home/apt,False,False,2.0,False,1,0,10.0,91.0,1,1.4226820202142456,0.2889265752503073,126.60987247340638,4.773718304612323,204.4052067637796,15.34798686842776,23.726,37.986,False,Athens,2387
145.05659316195255,Entire home/apt,False,False,4.0,False,0,1,10.0,97.0,1,1.7926245687598776,0.3308262917779824,114.26470482684242,4.308254185451405,204.59028174776984,15.36188342453281,23.718000000000004,37.984,False,Athens,2388
104.2813957303213,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,0.6392019455024447,0.4012440625772737,145.46724052711662,5.484719439801968,267.9586270223828,20.119964427198813,23.73751,37.98107,False,Athens,2389
197.080120919551,Entire home/apt,False,False,6.0,False,1,0,10.0,100.0,3,1.960929897937725,0.3848147161648733,80.57701607764271,3.0380883343964995,112.34144100526292,8.435279064694337,23.75447,37.98472,False,Athens,2390
98.65723056733766,Entire home/apt,False,False,4.0,False,0,0,9.0,88.0,2,1.1734318323985131,0.908408946847256,109.7724580629066,4.138877815450399,164.2852905317271,12.335539400768267,23.74155,37.98494,False,Athens,2391
260.58631921824104,Entire home/apt,False,False,6.0,False,0,1,10.0,98.0,2,1.7926260813675432,0.3308125010415052,114.26421632284628,4.30823576682083,204.5876894633064,15.36168878003948,23.718000000000004,37.984,False,Athens,2392
162.16342886602772,Entire home/apt,False,False,4.0,True,0,1,10.0,97.0,1,0.7036875680420672,0.3002339858331543,281.9581859945013,10.630995255918558,587.6436350951244,44.12386033384209,23.728,37.978,False,Athens,2393
237.620978136058,Entire home/apt,False,False,6.0,False,0,1,10.0,96.0,2,1.7926250452063677,0.3308183777122441,114.26445505461842,4.308244768000661,204.5888986638842,15.361779574177673,23.718000000000004,37.984,False,Athens,2394
237.620978136058,Entire home/apt,False,False,6.0,False,0,1,10.0,98.0,2,1.7926272096939075,0.3308400863883458,114.26486923570693,4.308260384348778,204.5917654275498,15.361994828239888,23.718000000000004,37.984,False,Athens,2395
237.620978136058,Entire home/apt,False,False,6.0,False,0,1,10.0,97.0,2,1.792617937275796,0.3308158694217267,114.26494248182298,4.308263146031719,204.59039934355445,15.36189225433997,23.718000000000004,37.984,False,Athens,2396
197.080120919551,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,1,1.040590149413694,0.7510551826091318,194.60400302233853,7.337379567882407,227.08581795409864,17.050985183530447,23.73487,37.9662,False,Athens,2397
147.1656550980714,Entire home/apt,False,False,4.0,False,0,1,9.0,92.0,1,1.11650626702849,0.9796853769465468,129.01074026323116,4.864240996811132,183.65380081940148,13.789845023715392,23.74369,37.96795,False,Athens,2398
145.05659316195255,Entire home/apt,False,False,6.0,False,0,0,10.0,98.0,2,2.048634868431481,0.4086341629377913,128.27827433513266,4.836623987646202,178.03787181132924,13.368166897044556,23.71374,37.96873,False,Athens,2399
208.5627914606426,Entire home/apt,False,False,6.0,True,1,0,10.0,100.0,2,1.2928064386154106,0.1702229209722916,285.5245295802045,10.76546122861894,318.1844938285301,23.891228165538905,23.727,37.966,False,Athens,2400
324.79553816230407,Entire home/apt,False,False,4.0,True,0,1,10.0,99.0,2,1.3067354242607114,0.4508230093462586,296.9739312626021,11.197151248681166,293.5705727332839,22.04306517726958,23.724,37.968,False,Athens,2401
92.79872518922971,Entire home/apt,False,False,2.0,False,0,0,9.0,93.0,1,1.4274832100647,0.8571781629551652,105.78629482593948,3.9885828973864097,161.6380877665047,12.136771307127422,23.73817,37.98823,False,Athens,2402
138.9637475687203,Entire home/apt,False,False,6.0,False,0,0,10.0,97.0,2,1.1733077748856064,0.4483362095737485,227.3856423295957,8.57338358999468,258.2572775137398,19.3915280667848,23.73156,37.96544,False,Athens,2403
150.68075832493616,Entire home/apt,False,False,5.0,False,0,1,10.0,96.0,2,1.638229967635514,0.1919308607716397,170.31521520539488,6.421591337995809,208.06087004192747,15.622476314546654,23.72591,37.96286,False,Athens,2404
60.2254352869496,Private room,False,True,2.0,True,1,0,10.0,98.0,1,2.4368392374251173,0.6512446964183175,63.98653020379922,2.412558077148875,92.58962522255622,6.952192532505743,23.75352,37.99217,False,Athens,2405
192.15897640194035,Entire home/apt,False,False,5.0,True,1,0,10.0,99.0,2,0.7885340702269437,0.3336039101407363,135.68883763820313,5.1160330178921365,241.4521548362171,18.129697185563632,23.74379,37.97806,False,Athens,2406
162.39776908115203,Entire home/apt,False,False,5.0,True,1,0,10.0,98.0,2,3.604302800439976,0.818655032798029,46.92440737706082,1.769245146945483,69.99372328428204,5.255554703559957,23.737,38.008,False,Athens,2407
102.8753544395754,Entire home/apt,False,False,2.0,True,0,1,10.0,94.0,1,1.5264104398724645,0.9806624366883568,96.91562743933964,3.6541218759014247,143.535162766951,10.777493529559006,23.7403,37.98875,False,Athens,2408
108.96820003280764,Entire home/apt,False,False,4.0,True,0,1,9.0,95.0,1,1.4263748384189905,0.5030483161305663,164.94859556366566,6.219247477148814,205.67947875144847,15.44366696407302,23.732,37.963,False,Athens,2409
265.27312352072744,Entire home/apt,False,False,6.0,True,0,1,10.0,98.0,2,0.9819855050279216,0.481795816894178,2652.227559197976,100.0,640.800111579293,48.11517208155964,23.7286,37.96854,False,Athens,2410
168.02193424413565,Entire home/apt,False,False,4.0,True,0,1,10.0,98.0,1,1.0049085412830017,0.4855942000717415,794.4874014097655,29.95547643166848,445.8192412732468,33.47482174787091,23.72785,37.96876,False,Athens,2411
145.9939540224498,Entire home/apt,False,False,2.0,True,1,0,10.0,96.0,1,1.1710915255626673,0.657045359554821,185.5127296646672,6.99460078458598,216.3151406539469,16.242257184943604,23.73404,37.96507,False,Athens,2412
159.82002671478455,Entire home/apt,False,False,5.0,True,1,0,10.0,96.0,2,1.453766279505599,0.2777986274814655,234.03351944917333,8.82403618187062,254.59123225163705,19.11625907812915,23.72408,37.96601,False,Athens,2413
95.84514798584586,Entire home/apt,False,False,4.0,False,1,0,9.0,95.0,1,1.5577855915104433,0.8208817569845506,94.12078501535504,3.548744702879749,129.09743680397025,9.693421200883607,23.75069,37.96848,False,Athens,2414
191.22161554144307,Entire home/apt,False,False,4.0,True,0,1,10.0,100.0,1,0.8479075670706655,0.8319064973148864,154.51576063842597,5.825886248054483,193.47146833668955,14.527015248092608,23.742,37.97,False,Athens,2415
143.65055187120663,Entire home/apt,False,False,4.0,False,1,0,9.0,89.0,2,1.079539706878652,0.3927932345673874,346.9838886780863,13.082734453713806,396.857414904884,29.79846985814484,23.72994,37.96685,False,Athens,2416
256.36819534600335,Entire home/apt,False,False,4.0,True,1,0,10.0,98.0,1,0.5304355864866207,0.3562796590622002,254.84580825388213,9.6087459528151,436.9179869085124,32.80646139998428,23.7302,37.978,False,Athens,2417
92.5643849741054,Entire home/apt,False,False,4.0,False,0,1,9.0,95.0,0,2.0340187137920465,0.1631118938151252,89.92756220917761,3.390642778644959,131.03208254541275,9.838686176785291,23.7287,37.9931,False,Athens,2418
196.84578070442672,Entire home/apt,False,False,5.0,False,0,1,9.0,92.0,2,1.111599202370057,0.340579748570072,409.5402741546035,15.44137013184672,460.80369212245887,34.59994550819707,23.72888,37.96698,False,Athens,2419
115.99840648653716,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,2.154656288946383,0.5482286498407256,93.20763110368708,3.514315005906685,151.6792231383041,11.38899914438251,23.71477,37.98606,False,Athens,2420
101.93799357907812,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,2.621258378974571,0.9642240557993436,87.85890723306527,3.3126458899942013,123.86658440917722,9.300656969790676,23.71773,37.95654,False,Athens,2421
75.22320905490592,Entire home/apt,False,False,2.0,True,1,0,10.0,98.0,0,1.143564277037616,0.5753786878958528,128.44971034975828,4.84308783777969,236.97818709783772,17.793764460631778,23.73453,37.98584,False,Athens,2422
162.39776908115203,Entire home/apt,False,False,6.0,True,0,0,10.0,98.0,2,1.1042855968420826,0.3486670196489835,409.2425978171969,15.430146496967645,492.07381300718606,36.9478964841601,23.729,37.967,False,Athens,2423
96.07948820097018,Entire home/apt,False,False,4.0,True,0,1,10.0,99.0,1,2.4718349679477742,0.4673613547834893,92.6259351020326,3.4923826494753105,140.75931904247147,10.569066289829472,23.70727,37.97592,False,Athens,2424
264.1014224451058,Entire home/apt,False,False,6.0,False,0,1,8.0,90.0,3,0.8013046149606813,0.5695414333369306,224.36609396978287,8.45953406945332,198.7995928670233,14.927083263088994,23.74339,37.9721,False,Athens,2425
202.93862629765897,Entire home/apt,False,False,3.0,True,1,0,10.0,99.0,1,0.9596739984074072,0.2132168564644671,276.9809350469673,10.443332212818325,607.7967687485856,45.63708025405892,23.7249,37.97796,False,Athens,2426
138.9637475687203,Entire home/apt,False,False,4.0,True,1,0,10.0,97.0,1,0.9654873335594178,0.4059510259717841,122.00413801985589,4.600062977128159,189.6876350460556,14.242902017434623,23.74504,37.97972,False,Athens,2427
118.34180863778036,Entire home/apt,False,False,5.0,True,0,0,10.0,97.0,2,2.769945038222379,0.6615548043840873,79.02752102943323,2.979665932335417,117.0717263648421,8.790457676492803,23.70399,37.9777,False,Athens,2428
86.94021981112179,Entire home/apt,False,False,4.0,False,1,0,9.0,95.0,1,3.694986266837696,0.3893576081063713,45.49832804013475,1.7154760300391905,62.9110179479747,4.723742083834407,23.77107,37.99317,False,Athens,2429
142.47885079558503,Entire home/apt,False,False,5.0,True,0,1,10.0,95.0,2,1.633262325064884,0.2210876764510595,179.79767880145397,6.779119618824267,232.25778000587505,17.439327569281925,23.72425,37.96379,False,Athens,2430
104.2813957303213,Entire home/apt,False,False,4.0,False,1,0,10.0,96.0,1,1.575707135916268,0.269341611626284,169.83294990349046,6.403407932117535,256.4949552563304,19.25920218676984,23.7175,37.97648,False,Athens,2431
212.07789468750727,Entire home/apt,False,False,4.0,False,0,1,8.0,80.0,1,1.609805915403812,0.5209110715395,120.33722086598324,4.537213273749889,126.57722488905672,9.504188353109583,23.751,37.98315,False,Athens,2432
85.76851873550021,Private room,False,True,2.0,True,1,0,10.0,100.0,1,2.827555018377124,0.5909687470417551,65.73838012618047,2.478610098828003,99.07340509554086,7.439034183576531,23.71495,37.99523,False,Athens,2433
90.45532303798656,Entire home/apt,False,False,3.0,True,1,0,10.0,98.0,1,2.7800921156943827,0.5967409898143625,67.41480175368258,2.5418181603568204,101.98607842799171,7.657735422973712,23.71418,37.99414,False,Athens,2434
127.48107702762871,Private room,False,True,2.0,True,0,0,10.0,98.0,1,0.4256603269914513,0.3934802379244974,302.0501193800056,11.388544634207198,411.9090904057328,30.92864125442356,23.73289,37.97228,False,Athens,2435
126.30937595200712,Entire home/apt,False,False,2.0,False,0,1,9.0,90.0,1,1.2927999134004282,0.1702183757616487,285.5235229103785,10.765423272983403,318.1786825870099,23.89079182216021,23.727,37.966,False,Athens,2436
212.07789468750727,Entire home/apt,False,False,5.0,False,1,0,10.0,100.0,2,1.8981182191788235,0.0974772148776142,100.54780953576972,3.791070234040364,137.41766436046404,10.318154520064525,23.73037,37.99219,False,Athens,2437
125.13767487638556,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,1,1.7109804839973788,0.1249613888776424,115.09120019032991,4.339416495058708,206.11986145416947,15.476733577421356,23.72,37.985,False,Athens,2438
